smiles,status
O=N(=O)c1cccc(c1C)N=N(=O)c1cccc(c1C)N(=O)=O,0
N#Cc1cccc(c1)C#N,0
OCCNc1ccc(cc1)N=Nc1ccc(cc1)N(CCO)CCO,0
O=C(C1=C(O)c2sccc2S(=O)(=O)N1C)Nc1ccccn1,0
O=n1ncc2c(c1)nccc2,0
CCOC(=O)CC(=O)C,0
O=C1C(=O)c2ccccc2-c2c1cccc2,0
ClCc1ccc2c3c1ccc1c3c(cc2)cc2c1cccc2,0
CC(CCCCCOC(=O)Cc1cc(Cl)c(cc1Cl)Cl)C,0
Cc1ccc(o1)C=O,0
O=C1C=CC(=O)C=C1c1ccccc1,0
OCc1ccc2c(c1)c(C)c1c(-c3ccccc3C3C1O3)n2,0
CSCC(C(=O)NC(C(C(=O)N1CSCC1C(=O)NC(C)(C)C)O)Cc1ccccc1)NC(=O)COc1cccc2c1ccnc2,0
O=C(c1ccc(cc1)Cl)NCOC(=O)C,0
OC1C(O)c2ccc3c4c2c2=C1c1ccccc1-c2cc4ccc3,0
Fc1cnc2c(c1)c(F)ccc2,0
OC[C@H]([C@H]([C@@H]([C@H](CO)O)O)O[C@H]1O[C@H](CO)[C@H]([C@@H]([C@H]1O)O)O)O,0
C[Si](O[Si](C)(C)C)(O[Si](C)(C)C)C,0
ClC(=C(c1c(Cl)c(Cl)c(c(c1Cl)Cl)Cl)Cl)Cl,0
Fc1c(F)c(F)c(c(c1F)Cl)F,0
c1cnc2c(c1)C1OC1CC2,0
CC(=O)Nc1ccc(c2c1c(O)c(N=Nc1ccc(c3c1cc(cc3)S(=O)(=O)O)N=Nc1ccc(cc1)S(=O)(=O)O)c(c2)S(=O)(=O)O)S(=O)(=O)O,0
CCC(Nc1snc2c1cccc2)C,0
CC1(C)C2CCC3(C1C2)CO3,0
CCOC(=O)C1OC1C(=O)NC(C(=O)NCCC(C)C)CC(C)C,0
OC(=O)C(c1cccc(c1)C(=O)c1ccccc1)C,0
NC1CCCC(C1)N,0
COC(=O)Nc1[nH]c2c(n1)cc(cc2)Sc1ccccc1,0
OC(=O)CCc1c[nH]c2c1cccc2,0
N#CCc1ccc(cc1)Cl,0
C[N+](=C1C=CC(=C(c2ccc(cc2)N(C)C)c2ccc(cc2)N(C)C)C=C1)C,0
OCNC(=O)c1ccc(cc1)Cl,0
COP(=O)(Oc1c(Cl)cc(cc1Cl)C)OC,0
CSCC(C(=O)O)N,0
CC1CCC2(OC1)OC1C(C2C)C2(C(C1)C1CC=C3C(C1CC2)(C)CCC(C3)O)C,0
CCCCC(=O)n1ncc(c(c1=O)Cl)Cl,0
CC(C(C(=O)OCC1CCN2C1CCC2)(C(O)C)O)C,0
Clc1c(Cl)c(N(=O)=O)c(c(c1Cl)Cl)Cl,0
O=n1cccc2c1cccc2,0
C=CC(=O)OCCCCOC(=O)C=C,0
O=C1C(=CC(C=C1C(C)(C)C)(C)OOC(C)(C)C)C(C)(C)C,0
OC1C(O)C(Oc2ccc3c(c2)c2ccc4c5c2c(c3)ccc5ccc4)OC(C1O)C(=O)O,0
ON1c2ccccc2/C(=N\c2ccccc2)/C1(C)c1ccccc1,0
OCC(N[C@@H]1C[C@](O)(CO)[C@@H]([C@H]([C@@H]1O)O)O)CO,0
C#CC1(O)CCC2C1(C)CCC1C2CCc2c1ccc(c2)OC,0
CCCCCCCCCCCCCO,0
N#C/C(=C/C(C(C(c1ccc(cc1)Br)C#N)c1ccccc1)C)/c1ccc(cc1)Br,0
ClCCCC(=O)N(c1snc2c1cccc2)CC,0
CC(=O)OCc1ccccc1N(=O)=O,0
Oc1ccc(c(c1)O)N=Nc1ccc(cc1)N(=O)=O,0
O=C1CN=C(c2c(N1)ccc(c2)Cl)c1ccccc1,0
Nc1nc(O)c2c(n1)nn[nH]2,0
SC(=N/C=C/N=C(S)S)S,0
Cn1c(N)nc2c1ccc1c2nc(c(n1)c1ccccc1)c1ccccc1,0
CC(=O)CCOOCCC(=O)C,0
c1ccc(cc1)C(c1ccccc1)c1ccccc1,0
NC(C(=O)O)CCCCNCC(C(=O)O)N,0
O1CCOCCOc2c(OCCOCC1)cccc2,0
COC(=O)Nc1[nH]c2c(n1)cc(cc2)C(=O)c1ccc(cc1)F,0
O=C1C=CC2=N(=O)C(/C(=N/c3ccccc3)/C2=C1)(c1ccccc1)c1ccccc1,0
c1ccc2c(n1)c1[nH]ccc1cc2,0
COc1ccc(cc1)CN(c1ccccn1)CCN(=O)(C)C,0
CO/N=C(/c1csc(n1)N)\C(=O)NC1C(=O)N2C1SCC(=C2C(=O)OCOC(=O)C(C)(C)C)/C=C/c1scnc1C,0
c1ccc2c(c1)[nH]cc2,0
CCCCCCCCO,0
O=N(=O)c1c2CCC=Cc2c2c3c1ccc1c3c(cc2)ccc1,0
CC(=O)Nc1ccc(cc1)Cc1ccc(cc1)N,0
O=C(C1c2ccccc2Oc2c1cccc2)OCC[N+](C(C)C)(C(C)C)C,0
CNP1(NC)NP(NC)(NC)NP(N1)(NC)NC,0
CCOC(=O)Nc1cccc2c1nc1-c2c[nH]cc1,0
COC(=O)C(Oc1ccc(cc1)c1ccc(cc1)Cl)(C)C,0
OC[C@H]1O[C@H]([C@@H]([C@H]([C@@H]1O)O)O)N1C(=O)c2c3c1cc1c(OC)cccc1c3c1c(c2)OCO1,0
Oc1cc(O)c2c(c1)oc(c(c2=O)O)c1ccccc1,0
Oc1ccccc1c1ccccc1O,0
Cc1ccc(cc1)S(=O)(=O)n1ncc(c(c1=O)Cl)Cl,0
Br[C@@H]1CC[C@H](Br)[C@H](Br)CC[C@H]([C@H](CC[C@H]1Br)Br)Br,0
FC(C(C(F)(F)F)F)F,0
CC(=O)Nc1cccc(c1C)N=Nc1cccc(c1C)NC(=O)C,0
CC(=O)n1ncc(c(c1=O)Cl)Cl,0
OC(=O)/C=C/C=C/C(=O)O,0
O=C1Cc2cc3ccc(cc3cc2C(C1O)O)N(=O)=O,0
OC(=O)C1OC(Oc2cccc3c2cc2ccc4c5c2c3ccc5ccc4)C(C(C1O)O)O,0
O=Cc1ccc(cc1)O,0
OC(C(Cl)(Cl)Cl)Nc1snc2c1cccc2,0
Oc1c2c(OC3C2C=CO3)cc2c1c(=O)c1c(o2)cccc1O,0
OC1CCCCC1,0
Cc1ccccc1N=Nc1ccc(cc1)N(C)C,0
CN(CCN(c1ccccn1)Cc1ccc(cc1)O)C,0
NC(C(=O)O)C(C)C,0
O=NN(c1ccncc1)C,0
CNC(=O)N(C(=O)NC)O,0
CCOc1ccccc1OCC1CNCCO1,0
CON(C(=O)Nc1ccc(cc1)Br)C,0
C1CCC2C(C1)CC1(CC2)CO1,0
Oc1nnc(c(n1)O)C,0
OCC(C(C(C(C=O)O)O)O)O,0
OC(=O)CCCCCCCCC(=O)O,0
O=NN(C(C(=O)O)C(=O)O)CC1(O)CCC(C(C1O)O)O,0
CCc1cccc2c1[nH]c1c2CCOC1(C)CC,0
OC(=O)[C@]1(C)CCC[C@@]2(C1CC[C@]13C2CC[C@@](C3)(C(=O)C1)C)C,0
CC(=O)Nc1cccc(c1C)N=N(=O)c1cccc(c1C)NC(=O)C,0
ClCSP(=S)(OCC(C)C)OCC(C)C,0
O=C(C1OC1c1ccccc1)c1ccc(cc1)c1ccccc1,0
OC(CC(CC(=O)O)O)CCn1c(C(C)C)c(c(c1c1ccc(cc1)F)c1ccccc1)C(=O)Nc1ccccc1,0
O=C(Nc1cc(Cl)cc(c1)Cl)CCC(=O)O,0
CCCCC/C(=C/c1ccccc1)/C=O,0
OCc1ccc(cc1)C#N,0
Fc1cnc2c(c1)ccc1c2cccc1,0
O=N(=O)c1ccc(cc1C(C)(C)C)c1ccccc1,0
OC1C(O)C(O)COC1(O)CNc1ccc(cc1)C,0
CC(COC(=O)CCCCC(=O)OCC(C)C)C,0
OC[C@H]1O[C@@H](O[C@H]2CC[C@]3(C(=CC[C@H]4[C@H]3CC[C@]3([C@H]4C[C@@H]4[C@@H]3[C@H](C)[C@H]3N4C[C@@H](CC3)C)C)C2)C)[C@@H]([C@H]([C@@H]1O[C@H]1O[C@@H](C)[C@@H]([C@H]([C@H]1O[C@H]1O[C@@H](C)[C@@H]([C@H]([C@H]1O)O)O)O)O)O)O,0
CCCC(c1cc(c(cc1C)O)C(C)(C)C)c1cc(c(cc1C)O)C(C)(C)C,0
NS(=O)(=O)c1cccc2c1nccc2,0
OC1C=Cc2c(C1O)c1cccnc1cc2,0
BrCC(=O)c1ccc(cc1)Br,0
CCCC(=O)Nc1snc2c1cc(C)cc2,0
OCCCCCCC/C=C/C=C/C,0
CC(Oc1ccc2c(c1)occ(c2=O)c1ccccc1)C,0
CC(=O)CCl,0
CNC(=O)ON(C(=O)NC)C(=O)NC,0
ON1C(C)(C)CCCC1(C)C,0
Clc1cc(cc(c1)Cl)NS(=O)(=O)c1cccc2c1nccc2,0
Cc1nccnc1C,0
OCc1cccc2-c3c4c(-c12)cccc4ccc3,0
OC1C(O)C=Cc2c1ccc1c2cc2c(c1)c1C=CC(C(c1cc2)O)O,0
C#CC1(CCC2C1(C)CCC1C2CCC2=CC(=O)CCC12C)OC(=O)C,0
COC(=O)c1oc(c(c1c1ccccc1)c1ccccc1)NOC(=O)C,0
O=C1C=CC(=O)C(=C1)C,0
CCCCCCCCCc1ccc(cc1)OP(=O)(Oc1ccccc1)Oc1ccccc1,0
O=C/C(=C/C=C/C(=C/C=C/C=C(/C=C/C=C(/C=C/C1=C(C)CCCC1(C)C)\C)\C)/C)/C,0
O=C(NCCC(CC(CNC(=O)OCCOC(=O)C(=C)C)(C)C)C)OCCOC(=O)C(=C)C,0
CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCO,0
CCC[C@H](C[C@H]([C@H](OC(=O)C[C@H](C(=O)O)CC(=O)O)C[C@@H](CCCCCC[C@@H](C[C@@H]([C@H](N)C)O)O)C)OC(=O)C[C@H](C(=O)O)CC(=O)O)C,0
CCC(COC(=O)CCCCC(=O)O)CCC(=O)C,0
OC(=O)CC(C(=O)O)N,0
C=CC(=O)OCCCCCC(C)C,0
CCC(CC(CC(Cl)C)Cl)Cl,0
CCCOc1cc2C(=O)CCc2c2c1c1ccccc1cc2,0
C=C1CC23CC1CCC3C1(C(CC2)C(C)(CCC1)C(=O)O)C,0
CCNCC#CC(OC(=O)C(c1ccccc1)(C1CCCCC1)O)(C)C,0
CN1CCN(CC1)C,0
Clc1cc(ccc1Cl)NS(=O)(=O)c1cccc2c1nccc2,0
COC1=CC(=O)C(=O)C(=C1)C(C)(C)C,0
N#Cc1cc(c2ccncc2)c(nc1O)C,0
O=C1CCC(N1)C(=O)NC(C(=O)N1CCCC1C(=O)N)Cc1nc[nH]c1,0
OCC1OC(CC1O)n1cc(O)c(nc1=O)N,0
CN/C(=C/N(=O)=O)/NCCSCc1ccc(o1)CN(C)C,0
Oc1cc2ccccc2c2c1c1ccccc1cc2,0
O=C(NC(C(=O)NCC(=O)O)CSC(=O)NC(C)(C)C)CCC(C(=O)O)N,0
O=N(=O)/C=C/c1ccco1,0
C/C=C/c1ccc(cc1OC)OC,0
OC(=O)C(c1ccc2c(c1)[nH]c1c2cc(cc1)Cl)C,0
O=C(Cc1ccccc1)N[C@H]1C(=O)N2[C@@H]1SC([C@@H]2C(=O)O)(C)C,0
O=C(c1cc(O)c(c(c1)O)OC(=O)c1cc(O)c(c(c1)O)O)OC1OC(COC(=O)c2cc(O)c(c(c2)O)O)C(C(C1OC(=O)c1cc(O)c(c(c1)O)O)OC(=O)c1cc(O)c(c(c1)O)O)OC(=O)c1cc(O)c(c(c1)O)O,0
COc1c(O)c2N(CCc2c2c1[nH]c(c2)C(=O)N1CC2C3(C1=CC(=O)c1c3c(C)c[nH]1)C2)C(=O)c1cc2c([nH]1)c(OC)c(c1c2CCN1C(=O)N)O,0
COc1cc2c(CCNC(=O)C)c[nH]c2cc1O,0
OC(=O)C1(C)CCCC2(C1CCC13C2CCC(C3)(C(C1)C)O)C,0
OCCNC(=O)c1c(I)c(C(=O)NCC(CO)O)c(c(c1I)N(C(=O)C)CC(CO)O)I,0
C[n+]1cccc(c1)OC(=O)N(C)C,0
CCN(c1ccc(cc1)N=Nc1ccccc1)CC,0
Nc1nc2c([nH]1)cccc2,0
O=CC1C(=CCC2C1(C)CCCC2(C)C)C=O,0
NC(C(=O)O)CSc1c(Cl)c(Cl)c(c(c1Cl)Cl)Cl,0
Cc1ccccn1,0
Clc1ccc(c(c1)Cl)NS(=O)(=O)c1cccc2c1nccc2,0
OC/C=C/c1ccccc1,0
CCN(CCCN(C1Cc2c(C1)cccc2)c1ccccc1)CC,0
C[C@H](C[N+](NC(=O)C(=C)C)(C)C)O,0
CCC(N(=O)=O)CCOCN1C=CN(C1/C=N/O)C,0
Fc1ccc(cc1)C(c1ccc(cc1)F)CCCN1CCC(CC1)n1c(O)nc2c1cccc2,0
Clc1ccc(cc1)SCc1ccc(cc1)Cl,0
NCCCN(CC)CC,0
CC[N+](=C1C=CC(=C(c2ccc(cc2S(=O)(=O)O)O)c2ccc(cc2)N(Cc2cccc(c2)S(=O)(=O)O)CC)C=C1)Cc1cccc(c1)S(=O)(=O)O,0
NNC(=O)CN(c1ccc2c(c1)cccc2)C,0
OC(=O)Cc1c[nH]c2c1cc(O)cc2,0
OC1C(O)C(OC(C1O)C(=O)O)Oc1c2ccccc2c2c3c1ccc1c3c(cc2)ccc1,0
CC(CN(CC(O)C)CCN(CC(O)C)CC(O)C)O,0
BrCc1cccc(c1)CBr,0
O=C1NC(=O)[C@@H]2[C@H]1CC=CC2,0
OC[C@H]1O[C@@H](OC[C@H]2O[C@@H](OC(=O)[C@@]34CC[C@H]([C@@H]([C@H]4C4=CC[C@H]5[C@@]([C@@]4(CC3)C)(C)CC[C@@H]3[C@]5(C)C[C@H]([C@@H]([C@@]3(C)CO)O)O)C)C)[C@@H]([C@H]([C@@H]2O)O)O)[C@@H]([C@H]([C@@H]1O[C@@H]1O[C@@H](C)[C@@H]([C@H]([C@H]1O)O)O)O)O,0
CC[C@]1(OCCc2c1n(C)c1c2cccc1)CC(=O)O,0
c1ccc2-c3ncsc3CCc2n1,0
COC(=O)/C(=C(/c1ccc(cc1Cl)Cl)\OP(=O)(OC)OC)/Br,0
O=N(=O)c1ccccc1C(=O)C,0
Clc1ccc2c(c1)C(=NCC(=O)N2C)c1ccccc1,0
Oc1[nH]nc2c1cccc2,0
CCN(C(=S)SSCC(C(=O)O)NC(=O)C)CC,0
[O-]N(=CCCCC)=O,0
NC(=N)N,0
O=Nc1cccc(c1)C,0
CC(C(=O)O)Oc1cc(Cl)c(cc1Cl)Cl,0
OC(=O)Cc1cccc2c1cccc2,0
CCC(=O)n1ncc(c(c1=O)Cl)Cl,0
CC/C=C/C=C/C=C/C=C/C=C/SCC(CO)O,0
O=NN1CCSC1C(C(C(C(O)C)O)O)O,0
CCCCOCCOC(=O)COc1ccc(cc1Cl)Cl,0
O=C1C=Cc2c(C1=O)ccc1c2c(C)c2ccccc2c1C,0
C/C=C/c1cc2OC(C)C(C(=O)c2c(=O)o1)O,0
C1CCC(CC1)NSc1nc2c(s1)cccc2,0
COC(=O)C1=C(C)C(OC1=O)(C)O,0
CCOP(=S)(SCCl)OCC,0
Oc1c2ccccc2nc2c1cccc2,0
CNC(=O)Oc1ccccc1,0
OC(=O)Cc1c[nH]c2c1cccc2,0
CC(=O)Nc1nc2c(s1)CCC1C2=CCCN1CC=C,0
CC(=O)NC(C(=O)O)CS/C(=C(/C(F)(F)F)\F)/F,0
O=NN(C[C@]1(O)OC[C@H]([C@H]([C@H]1O)O)O)CC(=O)O,0
OC(=O)C1OC(Oc2ccc3c4c2ccc2c4c(cc3)cc3c2cccc3)C(C(C1O)O)O,0
ClCC(COc1ccc(cc1)C(c1ccc(cc1)OCC(CCl)O)(C)C)O,0
OCc1ccc(cc1)N(=O)=O,0
Cc1cccc(c1)c1nc2c(o1)cccc2,0
Clc1cc(Cl)nc(n1)N,0
CCCCCCCCCCCCCC(=O)O[C@@H]1[C@H](C)[C@]2(O)[C@H]([C@@H]3[C@@]1(OC(=O)C)C3(C)C)C=C(C[C@@]1([C@H]2C=C(C1=O)C)O)CO,0
OCC1OC(OC2CCC3(C(=CCC4C3CCC3(C4CC4C3C(C)C3(O4)CCC(CO3)C)C)C2)C)C(C(C1OC1OC(C)C(C(C1O)O)O)O)OC1OC(C)C(C(C1O)O)O,0
Clc1cc(Cl)c(c(c1)S(=O)(=O)c1cc(Cl)cc(c1O)Cl)O,0
OCCNC(=O)SCC(C(=O)NCC(=O)O)NC(=O)CCC(C(=O)O)N,0
OC(=O)c1cc2ccccc2c(c1O)N=Nc1ccc(c(c1)S(=O)(=O)O)C,0
CCCCCCCCCCCCCCCC(=O)OC/C=C(/C=C/C=C(/C=C/C1=C(C)CCCC1(C)C)\C)\C,0
O=c1n(CC2CO2)sc2c1cccc2,0
FC(C(C(Cl)(F)F)(F)F)Cl,0
Cl/C=C/c1c(Cl)c(Cl)c(c(c1Cl)Cl)Cl,0
CCOC(=O)C(C(=O)C)Cl,0
CNCC(c1ccc(c(c1)O)O)O,0
OCCN(c1ccc(cc1)N=Nc1ccc(cc1)C)CCO,0
CCOC(=O)C1=C(C)N=C(C(=C(OCC2COC3(O2)CCCC3)O)C1c1cccc(c1)Cl)C,0
ClCCN(c1ccc(cc1)c1[nH]c2c(n1)cc(cc2)CCCCCCc1nc2c([nH]1)ccc(c2)N1CCN(CC1)C)CCCl,0
CCO[Si](OCC)(OCC)C,0
OCC1=CCN2[C@H]1[C@H](O)CC2,0
CC(=O)OC1C(OCC(C1OC(=O)C)OC(=O)C)Nc1ccc(cc1)C(=O)O,0
COC(=O)c1oc(c(c1Cl)Cl)N,0
CCCNc1c(ccc(c1C(=O)O)Cl)N(=O)=O,0
CN([C@@H]1C(=O)C(=C([C@@]2([C@@H]1C[C@H]1C(=C2O)C(=O)c2c([C@@]1(C)O)cccc2O)O)O)C(=O)N)C,0
ClC1=C(Cl)C(=O)C(C1=O)(Cl)Cl,0
O=Cc1ccc2c(c1)OCO2,0
O=C1c2ccccc2-c2c3c1ccc1-c4ccccc4C(=O)c(c31)cc2,0
Cl[Si](Cl)(Cl)Cl,0
OC1CCN2C1C(=CC2)COC(=O)C(C(O)C)(C(C)C)O,0
Brc1ccc(cc1)C1OC1C(=O)c1ccccc1,0
Cc1ccccc1NS(=O)(=O)c1cccc2c1nccc2,0
ClCC(CCl)(CCl)CCl,0
NCC(=O)NCc1nc(nn1c1ccc(cc1C(=O)c1ccccc1Cl)Cl)C(=O)N(C)C,0
Nc1nc(N)nc(n1)N,0
Cc1ccccc1c1ccccc1,0
OCc1ccco1,0
N[C@@H]1CC[C@H](CC1)C[C@@H]1CC[C@H](CC1)N,0
CC[P@](=S)(Sc1ccccc1)OCC,0
OC(=O)c1ccccc1C,0
Brc1ccccc1,0
Oc1ccc2c(c1)ccc(c2)SSc1ccc2c(c1)ccc(c2)O,0
Nc1ccc(cc1)Nc1ccccc1,0
OC(=O)c1ccccc1,0
COC(=O)C(=C)C,0
COC(=O)N,0
COC(=O)C=C,0
CN(CCN(c1ccccn1)Cc1ccccc1)C,0
CCNc1ccccc1,0
c1cc2cccc3c2c(c1)CC3,0
OC(=O)C=C,0
OC(=O)CC(=O)O,0
CCCCC=O,0
COc1ccc(c(c1)C(C)(C)C)O,0
CC1CC(C)(C)c2c(C1(C)C)cc(c(c2)C(=O)C)C,0
N#Cc1ccc(cc1)C,0
O=C1OC(=O)c2c1c(Cl)c(c(c2Cl)Cl)Cl,0
CCCCC,0
Cc1cccc(c1)O,0
CC(CCOC(=O)/C=C\c1ccccc1)C,0
Clc1ccccc1C(F)(F)F,0
Cc1ccccc1S(=O)(=O)N,0
NC(=O)CCCCC(=O)N,0
CCCCOC(=O)c1ccccc1C(=O)OCCCC,0
Cc1cc(ccc1N=Nc1c(O)c2c(O)cc(cc2cc1S(=O)(=O)O)S(=O)(=O)O)c1ccc(c(c1)C)N=Nc1c(O)c2c(O)cc(cc2cc1S(=O)(=O)O)S(=O)(=O)O,0
CCc1ccccc1,0
CCOC(=O)C[C@@H](C(=O)OCC)SP(=S)(OC)OC,0
O=CC(C)C,0
C=CCOC(=O)COCCC(C)C,0
Cl[C@@H]1[C@H](Cl)[C@H](Cl)[C@H]([C@H]([C@H]1Cl)Cl)Cl,0
Oc1ccc2c(c1)CC[C@@H]1[C@H]2CC[C@]2([C@@H]1CC[C@@H]2O)C,0
CCOc1ccccc1C(=O)N,0
NCCCNCCCN,0
CCCCCCCCc1ccc(cc1)Nc1ccc(cc1)CCCCCCCC,0
CCCCCCCCC=O,0
CCC1=C(c2ccc(cc2)O)C(c2c1ccc(c2)O)C,0
CCCCCCCCn1sccc1=O,0
OC[C@H]1O[C@@H](Oc2cc(O)c(c(c2)O)C(=O)CCc2ccc(c(c2)O)OC)[C@@H]([C@H]([C@@H]1O)O)O[C@@H]1O[C@@H](C)[C@@H]([C@H]([C@H]1O)O)O,0
O=c1n(Cl)c(=O)[nH]c(=O)n1Cl,0
OC(=O)c1ccc(cc1)N,0
COCCO,0
CC(C(C)C)C,0
CNc1ccccc1,0
C/C=C/1\C[C@H]2C[C@@H]1C=C2,0
OC1C=CC2C34C1Oc1c4c(CC2N(CC3)C)ccc1O,0
CCCCOP(=O)(OCCCC)OCCCC,0
NC(=O)c1cnccn1,0
C=CC(=O)OCCOCCOCCOCCOC(=O)C=C,0
CCOCCOCCOCC,0
CC(OOC(C)(C)C)(C)C,0
Clc1ccc(cc1)S(=O)(=O)c1ccc(cc1)Cl,0
OC(=O)c1cc(N=Nc2ccc(cc2)S(=O)(=O)Nc2ccccn2)ccc1O,0
ClCC(=O)c1ccccc1,0
Nc1cccc2c1c(O)nnc2O,0
Nc1ccc(c(c1)S(=O)(=O)O)/C=C\c1ccc(cc1S(=O)(=O)O)N,0
COc1ccc(cc1)C(=C(c1ccc(cc1)OC)Cl)c1ccc(cc1)OC,0
O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(cc1)Cl,0
O=C1CCCN1C,0
N#CC(O)(C)C,0
CC(C[C@H](N)C)C,0
CN(NC(=O)CCC(=O)O)C,0
O[C@H]1CCCCCc2cc(O)cc(c2C(=O)O[C@H](CCC1)C)O,0
CCC#C[C@H]([C@@]1(CC=C)C(=O)NC(=O)N(C1=O)C)C,0
C=C,0
Cc1ccc(cc1)Br,0
CCCCOC(=O)C=C,0
Oc1cc(O)c2c(c1)oc(=O)cc2C,0
Clc1cccc(c1)Cl,0
C1CCCCNC1,0
Cc1cccc(c1)Br,0
Clc1ccc(c(c1)Cc1ccccc1)O,0
OC(=O)[C@H](O)C,0
CCCCCCCCCCCCCCCCCC1=NCCN1CCO,0
Clc1cc(Cl)c(c(c1Cl)Cl)Cl,0
O=C([C@H]1CN(C)[C@@H]2C(=C1)c1cccc3c1c(C2)c[nH]3)N[C@@]1(C)O[C@]2(N(C1=O)[C@H](Cc1ccccc1)C(=O)N1[C@@H]2CCC1)O,0
CCCCCCCCC,0
CCCCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCCCC,0
O=C1CCC(=O)O1,0
Cc1cccc2c1cccc2,0
ClC(C(c1ccc(cc1)Cl)c1ccc(cc1)Cl)(Cl)Cl,0
NC(=S)N,0
C=CCN(CC=C)CC=C,0
CC(=O)c1ccccn1,0
Nc1ccc(cc1)S(=O)(=O)O,0
C/C(=C/CC/C=C(\CC/C=C(\CCC=C(C)C)/C)/C)/CC/C=C(\CCC=C(C)C)/C,0
Nc1nc2c(s1)cccc2,0
Nc1nc(N)c2c(n1)nc(c(n2)c1ccccc1)N,0
Brc1cc(Br)c(c(c1)Br)O,0
COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(c(c2)OC)O)ccc1O,0
Cl[C@H]1C=C[C@@H]2[C@@H]1[C@@]1(Cl)C(=C([C@@]2(C1(Cl)Cl)Cl)Cl)Cl,0
OC[C@H](O)C,0
C=CC(=O)OCC(C)C,0
CN(CCOC(c1ccccc1)c1ccccc1)C,0
COCCOC(=O)C=C,0
OCC=C,0
Clc1c(O)cc(c(c1Cl)Cl)Cl,0
CCN,0
CC(CNCC(C)C)C,0
Nc1n[nH]cn1,0
CCCCOC(=O)c1ccccc1N,0
CN(CCCN1c2ccccc2Sc2c1cc(Cl)cc2)C,0
CCCCCCCCCCCCOC[C@@H]1OC1,0
C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@@H](c1ccnc2c1cc(OC)cc2)O,0
CCCNCCC,0
Cc1ccc(o1)C,0
C[C@@H]1OC(=O)c2c(C1)c(Cl)cc(c2O)C(=O)N[C@@H](C(=O)O)Cc1ccccc1,0
CN(c1ccccc1)C,0
OC(=O)c1ccc(cc1)C(=O)O,0
CCNc1nc(NC(C)C)nc(n1)Cl,0
CC(Nc1ccc(cc1)Nc1ccccc1)C,0
CN(CCN(c1ccccc1)Cc1ccccc1)C,0
Oc1ccc(cc1N)S(=O)(=O)C,0
CCN(C(=O)N(c1ccccc1)CC)c1ccccc1,0
Cc1cc(c(c(c1)C(C)(C)C)O)C(C)(C)C,0
CC[C@H](N)C,0
CCCC[C@H](COC(=O)CCCCCCCCC(=O)OC[C@@H](CCCC)CC)CC,0
Cc1ccc(cc1)C,0
CCCCCCCCCCCCCC[C@@H]1OC1,0
ClC(Cl)Cl,0
Clc1c(Cl)c(Cl)c(c(c1Cl)Cl)Cl,0
O=C(O[C@@H]1C[C@@](O)(C[C@@H]([C@H]1O)O)C(=O)O)/C=C\c1ccc(c(c1)O)O,0
Oc1ccccc1c1ccccc1,0
COc1c(Cl)ccc(c1C(=O)O)Cl,0
O=C1OC2(c3c1cccc3)c1cc(I)c(c(c1Oc1c2cc(I)c(c1I)O)I)O,0
CCCCCNCCCCC,0
O[C@@H](c1ccccc1)[C@H](N)C,0
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,0
C[C@H]1CCCC(=O)CCC/C=C\c2c(C(=O)O1)c(O)cc(c2)O,0
O=Cc1ccc(c(c1)Cl)Cl,0
OCCOCC,0
O=C1OC(=O)c2c1c(Br)c(c(c2Br)Br)Br,0
CCCCCCCCCCCCCCCC[C@H]1CO1,0
Nc1ccc(c(c1)C(=O)O)O,0
c1ccc(cc1)N(c1ccccc1)c1ccccc1,0
CC(OC(=O)Cc1ccccc1)C,0
CCOC(=O)c1ccccc1N,0
c1ccc2c(c1)oc1c2cccc1,0
O=C1Nc2ccc(cc2C(=N[C@@H]1O)c1ccccc1)Cl,0
Nc1ccc(cc1)S(=O)(=O)Nc1nccs1,0
COP(=O)(OC)C,0
CC(=O)C,0
CN=C=O,0
CCCC,0
Brc1ccc(cc1)c1ccccc1,0
CN[C@H](Cc1ccccc1)C,0
OC[C@H]([C@H]([C@@H]([C@H](CO)O)O)O)O,0
S(Cc1ccccc1)Cc1ccccc1,0
O=C(c1ccccc1N)OC/C=C/c1ccccc1,0
ClC(Br)Br,0
CC(NC(C)C)C,0
C/C(=C/C)/C#N,0
CCC[C@H]([C@H](CO)CC)O,0
CNC(=O)N(c1ccccc1)c1ccccc1,0
Clc1ccccc1,0
OCC1OC(C(C1O)O)n1ccc(nc1=O)N,0
CC1CCc2c(C1)occ2C,0
NC(=O)c1cccnc1,0
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,0
Cc1ccc2c(c1)cccc2C,0
CN([C@H](CN1c2ccccc2Sc2c1cccc2)C)C,0
Clc1ccc(c(c1Cl)O)Cl,0
CCP(=O)(OCC)OCC,0
CC(c1ccc(cc1)O)(CC(C)(C)C)C,0
CCCCCCCC[C@H]1CO1,0
NCCCCCCN,0
NC(=S)NCC=C,0
CCO[P@@](=O)(Oc1ccc(c(c1)C)SC)NC(C)C,0
